current,yieldRel_HMS_track,uncern_yieldRel_HMS_track
68.6932912721373,1.00279507916286,0.01206275776447
53.966822623405,0.998211116349487,0.008971319277803
39.2505415341766,1.00175685493916,0.009015200994021
24.5277190021625,1.00641636630224,0.008977820505136
17.6519381950458,0.989523220968264,0.009218178452158
9.79084950370532,0.99737497126297,0.010948733652788
4.88587159324789,0.998358367189942,0.009524172876617
68.7846322816853,1.01019478847503,0.019467274651844
