current,yieldRel_SHMS_track,uncern_yieldRel_SHMS_track
69.3092623723114,0.991506518869129,0.012230740367104
54.4160926561961,0.989092835670804,0.013095372005937
39.5485201811797,0.98252919510325,0.009103366085087
24.6693387975302,1.00385398471176,0.00948788438105
17.7225756794668,0.980458757475338,0.021648421330055
9.85802873203446,0.984181843963944,0.012835933186584
4.93114430951319,1,0.012693467958382
