current,yieldRel_SHMS_track,uncern_yieldRel_SHMS_track
68.6932912721373,1.00769294522697,0.012090756234166
53.966822623405,1.0054263592306,0.008975766797328
39.2505415341766,1.00669270130929,0.009021382077923
24.5277190021625,1.00303100977789,0.008954067534769
17.6519381950458,0.994589483759713,0.009372835704699
9.79084950370532,0.988145023529309,0.010867731760781
4.88587159324789,0.984760491329915,0.009426476851271
68.7846322816853,1.0192423751363,0.019513206440525
