current,yieldRel_HMS_track,uncern_yieldRel_HMS_track
69.3092623723114,1.0032230340866,0.012115355211089
54.4160926561961,1.00918587787549,0.012992812011209
39.5485201811797,0.995242610685964,0.00902143975485
24.6693387975302,1.00528788007368,0.009385387664112
17.7225756794668,0.977583687419542,0.021554305390103
9.85802873203446,0.986305349214699,0.012828732538281
4.93114430951319,1,0.012717757094129
