current,yieldRel_COIN_track,uncern_yieldRel_COIN_track
79.3448798926113,0.948362037899418,0.0070211884827
79.5033216174299,0.951637612206304,0.007067128994237
78.6440598283496,0.948579468043408,0.007030846609141
78.6668868864065,0.986861828234235,0.008048001923841
49.3470951965908,0.982163326015595,0.004706504140096
19.8524006413549,1.00175170654902,0.002468888455029
64.1433411450438,0.964490277568441,0.005855922710733
29.7359395436875,0.993844699703575,0.003031081964106
11.9503265256691,1,0.001837365459001
