COINTRIG_cut,COINTRIG_scaler,COIN_PS,COIN_scaler_accp,CPULT_TLT_HMS,CPULT_TLT_SHMS,CPULT_phys,CPULT_scaler,CPULT_scaler_uncern,ELT2_HMS,ELT_3of4_SHMS,HMS3of4ELT,HMS3of4ELT_err,HMSTRIG_cut,HMSTRIG_scaler,HMS_3-4Trig_scaler,HMS_DataRate,HMS_PS,HMS_eLT_scaler,HMS_eLT_scaler_uncern,HMS_scaler_accp,HMS_track,HMS_track_uncern,PS1,PS2,PS3,PS4,PS5,PS6,SHMS3of4ELT,SHMS3of4ELT_err,SHMSTRIG_cut,SHMSTRIG_scaler,SHMS_3-4Trig_scaler,SHMS_DataRate,SHMS_PS,SHMS_eLT_scaler,SHMS_eLT_scaler_uncern,SHMS_scaler_accp,SHMS_track,SHMS_track_uncern,TLT,TLT_ELT_HMS,TLT_ELT_SHMS,accp_edtm,avg_yield_HMS_CPULT_notrack,avg_yield_HMS_CPULT_track,avg_yield_HMS_notrack,avg_yield_HMS_scaler,avg_yield_HMS_track,avg_yield_SHMS_CPULT_notrack,avg_yield_SHMS_CPULT_track,avg_yield_SHMS_notrack,avg_yield_SHMS_scaler,avg_yield_SHMS_track,boilingCorr,c_int_Track_Rand_events,c_int_Track_events,c_int_noTrack_Rand_events,c_int_noTrack_events,charge,curr_corr,current,hTLT,h_int_etotnorm_evts,h_int_etottracknorm_evts,haccp_edtm,min_yield_HMS_CPULT_notrack,min_yield_HMS_CPULT_track,min_yield_HMS_notrack,min_yield_HMS_scaler,min_yield_HMS_track,min_yield_SHMS_CPULT_notrack,min_yield_SHMS_CPULT_track,min_yield_SHMS_notrack,min_yield_SHMS_scaler,min_yield_SHMS_track,pTLT,p_int_etotnorm_evts,p_int_etottracknorm_evts,paccp_edtm,rate_COIN,rate_HMS,rate_HMS3-4,rate_SHMS,rate_SHMS3-4,run number,sent_edtm,sent_edtm_HMS,sent_edtm_PS,sent_edtm_SHMS,time,tot_events,uncer_boilingCorr,uncern_COIN_evts_scaler,uncern_CPULT_phys,uncern_ELT2_HMS,uncern_ELT_3of4_SHMS,uncern_HMS3-4_evts_scaler,uncern_HMS_evts_notrack,uncern_HMS_evts_scaler,uncern_HMS_evts_track,uncern_SHMS3-4_evts_scaler,uncern_SHMS_evts_notrack,uncern_SHMS_evts_scaler,uncern_SHMS_evts_track,uncern_TLT,uncern_TLT_ELT_HMS,uncern_TLT_ELT_SHMS,uncern_charge,uncern_yieldRel_HMS_CPULT_notrack,uncern_yieldRel_HMS_CPULT_track,uncern_yieldRel_HMS_notrack,uncern_yieldRel_HMS_scaler,uncern_yieldRel_HMS_track,uncern_yieldRel_SHMS_CPULT_notrack,uncern_yieldRel_SHMS_CPULT_track,uncern_yieldRel_SHMS_notrack,uncern_yieldRel_SHMS_scaler,uncern_yieldRel_SHMS_track,yieldRel_HMS_CPULT_notrack,yieldRel_HMS_CPULT_track,yieldRel_HMS_notrack,yieldRel_HMS_scaler,yieldRel_HMS_track,yieldRel_SHMS_CPULT_notrack,yieldRel_SHMS_CPULT_track,yieldRel_SHMS_notrack,yieldRel_SHMS_scaler,yieldRel_SHMS_track,yield_HMS_CPULT_notrack,yield_HMS_CPULT_track,yield_HMS_notrack,yield_HMS_scaler,yield_HMS_track,yield_SHMS_CPULT_notrack,yield_SHMS_CPULT_track,yield_SHMS_notrack,yield_SHMS_scaler,yield_SHMS_track
,8527922,,8512715.899224807,1.1916823327530186,-1.1837305099230766,0.791503279261325,0.791503279261325,0.000885912998543,0.9933272294038532,-1,0.998252263080489,2.91199082598334e-40,273066,184484899,233065445,940.4891608381704,129,0.99057915613334,0.001016864910754,182523312,0.9948,0.0016,,,,129,,,-1,,,839874824,839874824,,,0.99057915613334,0.001016864910754,837913237,0.9792,0.0036,0.9369265803657956,0.7862217594527163,-0.791503279261325,14247,1470.6598392315925,1469.0921348743639,1460.9829917489922,1564.9321249053858,1458.8154429075244,0.1,0.1,0.1,0.1,0.1,0.9777692926316893,,,,,120779.448339941,0.999584531390881,79.4283834582523,0.9369265803657957,937470,930003,14247,1480.5377541623632,1480.2229716886052,1480.866786138155,1560.5799438287477,1480.5519337077214,1,1,1,1,1,-1.0,-1,-1,-1,5608.231102460397,121323.10174812398,153271.20458627236,552328.2354283085,552328.2354283085,16703,1961587,15206.100775193798,15206.1007751938,1,1520.608164,1430016,4.6621624659597594e-05,0.0003424351916925481,0.000885912998543,0.00013435191140690798,-2.0,6.550297962108546e-05,0.0010328120841141923,7.36240304434866e-05,0.0010369500222317382,3.450584907729077e-05,-1.0,3.450584907729077e-05,-1.0,0.00784977533101994,0.008431487747146606,1.5830055669388352,182.4842637764714,0.00196534670731679,0.00356534670731679,0.011002776683918903,0.00699484662153297,0.011118502361208071,,,,,,0.8742304349973177,0.8719859002936587,0.8799076124523979,0.9974497287859638,0.8776485019329053,,,,,,1294.3311648513145,1290.7335606032434,1303.0259581508797,1556.600041720799,1299.4041866524478,1,1,1,1,1
,4966229,,4952959.162790698,1.1956841341299707,-1.1896227931438512,0.794369689799232,0.794369689799232,0.001092814666708,0.9949306503171677,-1,0.998992846439605,6.5447208202012494e-40,136120,122307982,153968284,714.4960793280283,129,0.992885551745214,0.000979551425772,120596173,0.9955,0.0021,,,,129,,,-1,,,552830580,552830580,,,0.992885551745214,0.000979551425772,551118771,0.983,0.0049,0.9450002891677769,0.7903427520641966,-0.794369689799232,12540,1470.6598392315925,1469.0921348743639,1460.9829917489922,1564.9321249053858,1458.8154429075244,0.1,0.1,0.1,0.1,0.1,0.9834531313440982,,,,,78463.1025809542,0.999441897840124,59.12895948536379,0.9450002891677751,694814,689742,12540,1480.5377541623632,1480.2229716886052,1480.866786138155,1560.5799438287477,1480.5519337077214,1,1,1,1,1,-1.0,-1,-1,-1,3742.4973481397556,92169.99423331565,116028.8610468081,416607.2445754239,416607.2445754239,16704,1711809,13269.837209302326,13269.8372093023,1,1326.982637,948123,2.5829290633901934e-05,0.0004487315744260091,0.001092814666708,0.00010190357853014823,-2.0,8.059059556794054e-05,0.0011996808313809316,9.04216858029381e-05,0.0012040836631981937,4.253084104184246e-05,-1.0,4.253084104184246e-05,-1.0,0.00843914864613751,0.006383095852977128,1.5887378762129356,126.29435833076602,0.0023183247887228337,0.004418324788722833,0.008402574346510878,0.005332791886408728,0.008661019319262758,,,,,,0.9881876536621671,0.9856179797345712,0.9930019636483086,1.0071125286398415,0.9904197706340746,,,,,,1463.04912944396,1458.9343749124264,1470.5036265367478,1571.679613373992,1466.3679065946371,1,1,1,1,1
,1491713,,1486404.0461538462,1.2167029867252408,-1.2126044396075801,0.795009242829537,0.795009242829537,0.001076107463983,0.9966314316950171,-1,0.999550073109636,2.56880087626333e-39,141204,63685346,80101553,942.2568685266677,65,0.995274891443855,0.000939336346492,63340264,0.9962,0.002,,,,65,,,-1,,,288598487,288598487,,,0.995274891443855,0.000939336346492,288253405,0.9892,0.0058,0.9640317373841574,0.792331199891973,-0.795009242829537,5118,1470.6598392315925,1469.0921348743639,1460.9829917489922,1564.9321249053858,1458.8154429075244,0.1,0.1,0.1,0.1,0.1,0.9889551796444651,,,,,41050.7072919188,0.999164108055971,39.478786984053386,0.964031737384158,730274,726163,5118,1480.5377541623632,1480.2229716886052,1480.866786138155,1560.5799438287477,1480.5519337077214,1,1,1,1,1,-1.0,-1,-1,-1,1434.5920850902478,61246.6964542334,77034.29140674982,277547.4271654271,277547.4271654271,16706,345082,5308.953846153846,5308.95384615385,1,1039.816834,979716,1.1507954939724615e-05,0.0008187614052818901,0.001076107463983,6.759907821196867e-05,-2.0,0.00011173250404790156,0.0011701918812117567,0.000125308417005887,0.0011734995885906256,5.8864434343272636e-05,-1.0,5.8864434343272636e-05,-1.0,0.013476608691298606,0.004238595263920537,1.5900170290630853,76.24617166945046,0.002257807300134481,0.004257807300134481,0.0058560055302309105,0.0038701464771580835,0.006188117708164173,,,,,,0.9941992985046075,0.9925846156347304,0.997337999756614,1.0039802961554618,0.9957182193100711,,,,,,1471.9495965978085,1469.2465494072326,1476.924718393033,1566.79151417946,1474.2125350275348,1,1,1,1,1
,389247,,382786.29411764705,1.2122495041449792,-1.2096824849152281,0.796120200347685,0.796120200347685,0.000885814058973,0.9978824332606663,-1,0.99982193237899,2.80369334428807e-38,214794,24679941,30979744,2264.7772613194875,17,0.997003724669351,0.000948060024997,24570109,0.9968,0.0017,,,,17,,,-1,,,111538718,111538718,,,0.997003724669351,0.000948060024997,111428886,0.9926,0.0058,0.9630526622477968,0.794434362690917,-0.796120200347685,6222,1470.6598392315925,1469.0921348743639,1460.9829917489922,1564.9321249053858,1458.8154429075244,0.1,0.1,0.1,0.1,0.1,0.9930797128968313,,,,,15864.0936936981,0.998666575675016,24.74831108274524,0.9630526622477966,1089323,1084663,6222,1480.5377541623632,1480.2229716886052,1480.866786138155,1560.5799438287477,1480.5519337077214,1,1,1,1,1,-1.0,-1,-1,-1,607.2332923658954,38501.21344243128,48329.035151902506,174002.68456124558,174002.68456124558,16708,109832,6460.705882352941,6460.70588235294,1,641.017225,1450801,4.517821468553495e-06,0.0016028296327338322,0.000885814058973,4.244120687472952e-05,-2.0,0.00017966400958912312,0.0009581238772465839,0.0002012926611623477,0.00096017984854322,9.468630643826049e-05,-1.0,9.468630643826049e-05,-1.0,0.012210048779638322,0.0026608415957438073,1.5922394150822092,38.350357063745804,0.0018484557576881374,0.0035484557576881378,0.004284842476604952,0.0032255411451423757,0.004609758675822201,,,,,,0.9985908303246034,0.9977231369752442,1.0004875538192883,1.0028172449445214,0.9996182123731193,,,,,,1478.4514252559177,1476.8527067359732,1481.5887883955938,1564.9764797860207,1479.9866772984776,1,1,1,1,1
,239631,,232294.76470588235,1.2298659526328612,-1.2282904819541622,0.797800207906866,0.797800207906866,0.001066941388705,0.998718989922986,-1,0.999934810442722,2.6835687985814e-38,155679,17089943,21419206,1370.0642534908704,17,0.99819040789936,0.000807725828082,16965227,0.9972,0.002,,,,17,,,-1,,,76906468,76906468,,,0.99819040789936,0.000807725828082,76781752,0.992,0.0088,0.9799304018730552,0.7967782178010935,-0.797800207906866,7189,1470.6598392315925,1469.0921348743639,1460.9829917489922,1564.9321249053858,1458.8154429075244,0.1,0.1,0.1,0.1,0.1,0.9958393038443969,,,,,10927.5331325309,0.997784138736133,14.89262912715396,0.9799304018730556,757307,754512,7189,1480.5377541623632,1480.2229716886052,1480.866786138155,1560.5799438287477,1480.5519337077214,1,1,1,1,1,-1.0,-1,-1,-1,326.5819986164146,23291.0923093448,29191.24447277981,104812.26563328339,104812.26563328339,16709,124716,7336.235294117647,7336.23529411765,1,733.754466,1005192,1.6331002434947445e-06,0.0020428124684961015,0.001066941388705,2.56530633729666e-05,-2.0,0.00021607191258201194,0.001149116377651587,0.00024189656031460476,0.0011512427927102282,0.00011402985360942647,-1.0,0.00011402985360942647,-1.0,0.011558194358715053,0.0016071028435165856,1.5955989889352784,39.08266324773645,0.002217690866600082,0.004217690866600082,0.004281112437965703,0.003805765065401555,0.004725243243104491,,,,,,1.0038279181438647,1.0031445708896483,1.0048921558272692,1.0024953230865248,1.0042080841023686,,,,,,1486.205131494198,1484.877637755566,1488.1114172153702,1564.4740949909512,1486.782220762688,1,1,1,1,1
,307154,,292816.8823529412,1.245623998567534,-1.2447665532522543,0.799602629786343,0.799602629786343,0.001043985145986,0.999311633914997,-1,0.999981188913384,3.41002877431272e-39,170973,17947235,22444561,736.220411767896,17,0.998997686385387,0.000594016443826,17703504,0.9974,0.002,,,,17,,,-1,,,80274266,80274266,,,0.998997686385387,0.000594016443826,80030535,0.9907,0.0117,0.9953186094505845,0.7990522104545189,-0.799602629786343,14270,1470.6598392315925,1469.0921348743639,1460.9829917489922,1564.9321249053858,1458.8154429075244,0.1,0.1,0.1,0.1,0.1,0.9977828381960114,,,,,11402.137865783,0.995849805734326,7.95143501424472,0.9953186094505828,792277,789829,14270,1480.5377541623632,1480.2229716886052,1480.866786138155,1560.5799438287477,1480.5519337077214,1,1,1,1,1,-1.0,-1,-1,-1,214.1979950702522,12515.747000054233,15652.018096563857,55980.344820305494,55980.344820305494,16710,243731,14337.117647058823,14337.1176470588,1,1433.972339,1054692,4.637411376281776e-07,0.00180435468793468,0.001043985145986,1.3776805185509408e-05,-2.0,0.00021107871534660008,0.0011234699892182106,0.00023604848927395646,0.001125209686539715,0.00011161224105443472,-1.0,0.00011161224105443472,-1.0,0.008332306021802195,0.0008622473389296348,1.5992038965144062,72.21006372162637,0.002167918876341839,0.004167918876341839,0.006525078239243097,0.006373923393619367,0.006824708494012312,,,,,,1.0041905008739578,1.0039107826853984,1.0046589541686675,1.0019732060452842,1.0043791054920115,,,,,,1486.741948915108,1486.0118020568138,1487.7660766246747,1563.65928960806,1487.035426811829,1,1,1,1,1
,107139,,100994.47058823529,1.224763294147188,-1.2244911654923198,0.804500633504104,0.804500633504104,0.00282792254876,0.9997778112259172,-1,0.999998025652915,3.10528020612718e-37,27732,2482697,3086010,237.63505249493053,17,0.999668143959902,0.000561201872931,2378240,0.9973,0.0054,,,,17,,,-1,,,10831896,10831896,,,0.999668143959902,0.000561201872931,10727439,0.9892,0.0551,0.9851039183587499,0.8043218824945969,-0.804500633504104,6053,1470.6598392315925,1469.0921348743639,1460.9829917489922,1564.9321249053858,1458.8154429075244,0.1,0.1,0.1,0.1,0.1,0.9993050367764039,,,,,1545.62549796806,0.986878787698791,2.515011512843264,0.9851039183587504,106798,106487,6053,1480.5377541623632,1480.2229716886052,1480.866786138155,1560.5799438287477,1480.5519337077214,1,1,1,1,1,-1.0,-1,-1,-1,174.33448065443514,4039.7958924138193,5021.494979833613,17625.44884367834,17625.44884367834,16711,104457,6144.529411764706,6144.52941176471,1,614.560009,146405,4.556225159996606e-08,0.003055105455697032,0.00282792254876,4.444763058110057e-06,-2.0,0.0005692477667512879,0.0030599789584330353,0.0006346556347709961,0.0030644441026870636,0.00030384196720237197,-1.0,0.00030384196720237197,-1.0,0.012662851687944164,0.00028612052441262927,1.6089913264990165,30.280353023657486,0.005887947069444635,0.011287947069444635,0.01983174924508197,0.019602442436337658,0.020553789872425215,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1480.5377541623632,1480.2229716886052,1480.866786138155,1560.5799438287477,1480.5519337077214,1,1,1,1,1
,13241,,7805.0,1.2701258078915587,-1.2698513901108168,0.79777923795551,0.79777923795551,0.001047422938394,0.9997839444100444,-1,0.999998064086972,5.59829479723932e-37,165244,2088754,2614598,1964.1417268694975,2,0.999635865767785,0.000612735960711,2077882,0.9978,0.002,,,,2,,,-1,,,9368791,9368791,,,0.999635865767785,0.000612735960711,9357919,0.9968,0.0206,1.0130610743193524,0.7976068732915992,-0.79777923795551,5507,1470.6598392315925,1469.0921348743639,1460.9829917489922,1564.9321249053858,1458.8154429075244,0.1,0.1,0.1,0.1,0.1,0.9993000495403482,,,,,1346.75727488686,0.986971059925796,2.532823070184747,1.0130610743193524,790614,788602,5507,1480.5377541623632,1480.2229716886052,1480.866786138155,1560.5799438287477,1480.5519337077214,1,1,1,1,1,-1.0,-1,-1,-1,24.902119259117175,3928.283453738995,4917.2291526810095,17619.722890698864,17619.722890698864,16712,10872,5436.0,5436.0,1,531.721813,1042937,4.621852896665029e-08,0.008690396812143342,0.001047422938394,4.3220456012248415e-06,-2.0,0.0006184399518499702,0.001124650937916978,0.0006919207465894112,0.001126084713273819,0.00032670683817049006,-1.0,0.00032670683817049006,-1.0,0.01365270022033581,0.0002721961633026978,1.5955571007250542,26.199704511901768,0.0021721200948399445,0.004172120094839945,0.019489485456831414,0.01946740573081601,0.019591836140904283,,,,,,1.007865600106143,1.0077315211481173,1.0078594173450222,1.002626188388727,1.0077253392095054,,,,,,1492.1830720786515,1491.6673468981446,1492.5055362427966,1564.6783207569113,1491.9896996129025,1,1,1,1,1
